hs_product_code,pgi,pgi_standirized
710900,0.49203043985675515,0.5079695601432448
711011,0.4886407002404112,0.5113592997595888
711019,0.5184115747537472,0.4815884252462528
711021,0.45599409820451925,0.5440059017954808
711029,0.5336112826570102,0.4663887173429898
711031,0.544783102385818,0.45521689761418205
711039,0.6177236846978267,0.3822763153021733
711041,0.5957657120005329,0.40423428799946715
711049,0.3939557311601827,0.6060442688398173
711100,0.42507910414052014,0.5749208958594798
711230,0.3004848528495156,0.6995151471504844
711291,0.3674549765890939,0.6325450234109061
711292,0.3605696047829853,0.6394303952170147
711299,0.3542898483369676,0.6457101516630324
711311,0.3675125879622116,0.6324874120377884
711319,0.3467948504812248,0.6532051495187752
711320,0.38386183684435715,0.6161381631556428
711411,0.32995906363327515,0.6700409363667248
711419,0.3384964835528119,0.6615035164471881
711420,0.33882942189239357,0.6611705781076065
711510,0.3162268336701129,0.6837731663298872
711590,0.3944488403025126,0.6055511596974874
711610,0.3374349278931581,0.6625650721068419
711620,0.3654298120610708,0.6345701879389292
711711,0.37419205514271925,0.6258079448572808
711719,0.3936404445778498,0.6063595554221501
711790,0.3843532939284704,0.6156467060715296
711810,0.38790950345491887,0.6120904965450811
720110,0.411019340943939,0.588980659056061
720120,0.25733199720737854,0.7426680027926215
720150,0.3844129109389796,0.6155870890610204
720211,0.4331714252089642,0.5668285747910358
720219,0.36471658884261166,0.6352834111573884
720221,0.3723512132373786,0.6276487867626215
720229,0.39047031771446117,0.6095296822855388
720230,0.3838420994756179,0.616157900524382
720241,0.4668704644296969,0.5331295355703032
720249,0.3371285299309828,0.6628714700690173
720250,0.4265388883488512,0.5734611116511488
720260,0.4508716244795098,0.5491283755204902
720270,0.32887371790103287,0.6711262820989672
720280,0.32235475745207637,0.6776452425479236
720291,0.3008284338272063,0.6991715661727937
720292,0.34781466778064946,0.6521853322193505
720293,0.503921413229929,0.496078586770071
720299,0.3830967295788393,0.6169032704211608
720310,0.3325158962591302,0.6674841037408699
720390,0.39310522622900934,0.6068947737709907
720410,0.34135625760178323,0.6586437423982168
720421,0.34680790531154093,0.6531920946884591
720429,0.325589682135185,0.674410317864815
720430,0.35483486002196385,0.6451651399780362
720441,0.35030369934400274,0.6496963006559973
720449,0.35013639956453774,0.6498636004354623
720450,0.43674627821140466,0.5632537217885953
720510,0.34262733948773316,0.6573726605122668
720521,0.3034741735856552,0.6965258264143448
720529,0.32056775168528034,0.6794322483147197
720610,0.4920629320035881,0.5079370679964119
720690,0.31454026638035143,0.6854597336196486
720711,0.3608185440422635,0.6391814559577365
720712,0.3915016549744873,0.6084983450255127
720719,0.37996466278156893,0.6200353372184311
720720,0.3010366460031958,0.6989633539968042
720810,0.3258470401194903,0.6741529598805097
720825,0.3153301654333774,0.6846698345666227
720826,0.3074705546649541,0.6925294453350459
720827,0.3191871892836648,0.6808128107163351
720836,0.3151548643154168,0.6848451356845833
720837,0.32059099880095004,0.6794090011990499
720838,0.3166344870449823,0.6833655129550177
720839,0.3268368637460501,0.6731631362539499
720840,0.3548890257112422,0.6451109742887577
720851,0.32107034923981925,0.6789296507601807
720852,0.32589340657057586,0.6741065934294241
720853,0.3123214558534568,0.6876785441465432
720854,0.38351623994523715,0.6164837600547628
720890,0.3116944619029446,0.6883055380970554
720915,0.35065580036786465,0.6493441996321354
720916,0.3193591036213072,0.6806408963786927
720917,0.31673995667939353,0.6832600433206064
720918,0.34490011411664134,0.6550998858833587
720925,0.34760806932582894,0.652391930674171
720926,0.34504915010293336,0.6549508498970666
720927,0.3602335457131929,0.6397664542868071
720928,0.3831683312521807,0.6168316687478193
720990,0.4280525494577884,0.5719474505422115
721011,0.3334878550845471,0.666512144915453
721012,0.32294766315639095,0.677052336843609
721020,0.3468878025215828,0.6531121974784172
721030,0.30257127451181387,0.6974287254881861
721041,0.4202713324924179,0.5797286675075821
721049,0.33810700423797724,0.6618929957620228
721050,0.344479838835056,0.6555201611649439
721061,0.3715165804383881,0.6284834195616119
721069,0.33532312113374013,0.6646768788662598
721070,0.3435588377034371,0.6564411622965629
721090,0.3453141980520399,0.6546858019479601
721113,0.31743898235648976,0.6825610176435102
721114,0.3092292636806301,0.6907707363193699
721119,0.32049466480231603,0.679505335197684
721123,0.314530975494464,0.6854690245055359
721129,0.3431052739256368,0.6568947260743632
721190,0.32176443782617803,0.678235562173822
721210,0.35215055483917695,0.647849445160823
721220,0.3239699258331671,0.6760300741668329
721230,0.33515267304769525,0.6648473269523048
721240,0.32455682806702396,0.6754431719329761
721250,0.3204066337745063,0.6795933662254937
721260,0.34528747224867173,0.6547125277513283
721310,0.32710404451918856,0.6728959554808114
721320,0.31625694800085474,0.6837430519991452
721391,0.30924655602282974,0.6907534439771703
721399,0.33341326192340653,0.6665867380765935
721410,0.39809392214897577,0.6019060778510242
721420,0.3302749080364136,0.6697250919635864
721430,0.47802658212694094,0.5219734178730591
721491,0.35410303683732997,0.6458969631626701
721499,0.3835958017172439,0.6164041982827562
721510,0.343084441540627,0.656915558459373
721550,0.3437254819240084,0.6562745180759916
721590,0.393518488054225,0.6064815119457749
721610,0.3624085738924011,0.6375914261075989
721621,0.4001970437762223,0.5998029562237777
721622,0.4079962209729932,0.5920037790270067
721631,0.33569366037274917,0.6643063396272508
721632,0.34967603263392866,0.6503239673660713
721633,0.33288279490877004,0.66711720509123
721640,0.3416364439873147,0.6583635560126853
721650,0.3826449523764787,0.6173550476235212
721661,0.37869734958391044,0.6213026504160896
721669,0.4046640972013207,0.5953359027986793
721691,0.3183096629502509,0.6816903370497491
721699,0.35794113385846144,0.6420588661415385
721710,0.3254768531084953,0.6745231468915047
721720,0.3408186505234252,0.6591813494765748
721730,0.28832268248935905,0.711677317510641
721790,0.36136834753633823,0.6386316524636617
721810,0.3581545476920011,0.6418454523079988
721891,0.37807737489749066,0.6219226251025094
721899,0.3114624958736185,0.6885375041263815
721911,0.32640131127810607,0.6735986887218939
721912,0.31532826422739607,0.684671735772604
721913,0.3160605753124989,0.683939424687501
721914,0.30638204410856607,0.6936179558914339
721921,0.268268279122887,0.731731720877113
721922,0.29873242433716946,0.7012675756628306
721923,0.33420921569486883,0.6657907843051312
721924,0.3084605998230435,0.6915394001769565
721931,0.2907278918866506,0.7092721081133494
721932,0.3026069965393762,0.6973930034606237
721933,0.2968311035528749,0.7031688964471251
721934,0.30981501446199483,0.6901849855380051
721935,0.30480630079263005,0.69519369920737
721990,0.33104044566514385,0.6689595543348561
722011,0.32330182093150417,0.6766981790684958
722012,0.31191292480575955,0.6880870751942405
722020,0.32159176752481883,0.6784082324751812
722090,0.309119451223824,0.690880548776176
722100,0.32081150753146237,0.6791884924685376
722211,0.320983202858434,0.6790167971415659
722219,0.3752279303915448,0.6247720696084552
722220,0.32998509340205806,0.6700149065979419
722230,0.3236583917492297,0.6763416082507703
722240,0.33398486714142295,0.666015132858577
722300,0.34709288037200653,0.6529071196279934
722410,0.31656435979781894,0.6834356402021811
722490,0.375937526879347,0.624062473120653
722511,0.3566644765835836,0.6433355234164164
722519,0.3228856648652751,0.6771143351347249
722530,0.3078820641579944,0.6921179358420055
722540,0.282902620830166,0.7170973791698341
722550,0.335644146743339,0.664355853256661
722591,0.3224797983506827,0.6775202016493174
722592,0.29821445112793243,0.7017855488720676
722599,0.32631633503891216,0.6736836649610878
722611,0.3302437314300516,0.6697562685699484
722619,0.2874781679362482,0.7125218320637519
722620,0.29828124741739503,0.701718752582605
722691,0.28345482503494596,0.716545174965054
722692,0.3166986367499551,0.6833013632500449
722699,0.3297679210976668,0.6702320789023333
722710,0.29898946584457364,0.7010105341554264
722720,0.29012479738074776,0.7098752026192523
722790,0.32046696090118154,0.6795330390988185
722810,0.32529308440467547,0.6747069155953245
722820,0.2976502585337051,0.7023497414662949
722830,0.3094583973221939,0.6905416026778062
722840,0.3425904890292903,0.6574095109707097
722850,0.3097263359611663,0.6902736640388337
722860,0.3873168127759621,0.6126831872240379
722870,0.35006789585905496,0.649932104140945
722880,0.3796858336840071,0.6203141663159929
722920,0.307916680854587,0.692083319145413
722990,0.31902579613355786,0.6809742038664421
730110,0.3314274156502991,0.6685725843497009
730120,0.3468597620449184,0.6531402379550816
730210,0.32305484412904695,0.676945155870953
730230,0.3161712684878846,0.6838287315121154
730240,0.34656189775147384,0.6534381022485262
730290,0.32748398271932466,0.6725160172806753
730300,0.3565489647635939,0.6434510352364061
730411,0.33987816307940355,0.6601218369205964
730419,0.3310726533440006,0.6689273466559994
730422,0.347745776775216,0.652254223224784
730423,0.3918009450605465,0.6081990549394535
730424,0.3125962655639814,0.6874037344360187
730429,0.4054193834571007,0.5945806165428993
730431,0.31282526634194735,0.6871747336580527
730439,0.3029690847765952,0.6970309152234049
730441,0.2916010146869238,0.7083989853130762
730449,0.3068699971039954,0.6931300028960046
730451,0.34437356641930067,0.6556264335806994
730459,0.3502821280019431,0.649717871998057
730490,0.36507619490348275,0.6349238050965172
730511,0.34169483958061875,0.6583051604193813
730512,0.3524966452152609,0.6475033547847391
730519,0.3680859303927073,0.6319140696072927
730520,0.3440316615689269,0.655968338431073
730531,0.321536859583636,0.678463140416364
730539,0.3217915773927794,0.6782084226072206
730590,0.3449960672565403,0.6550039327434597
730611,0.3557905596088063,0.6442094403911938
730619,0.3527796884852444,0.6472203115147557
730621,0.39509237404570735,0.6049076259542927
730629,0.3709663825658832,0.6290336174341168
730630,0.3571665642696196,0.6428334357303804
730640,0.35563653268622025,0.6443634673137797
730650,0.3805511854358086,0.6194488145641914
730661,0.36756015949483056,0.6324398405051694
730669,0.32275393224299376,0.6772460677570062
730690,0.3786667911798047,0.6213332088201953
730711,0.3435972447589115,0.6564027552410885
730719,0.3437305507681005,0.6562694492318994
730721,0.3396619524488135,0.6603380475511865
730722,0.36097524164247013,0.6390247583575299
730723,0.3520942847965432,0.6479057152034569
730729,0.3082859814891834,0.6917140185108166
730791,0.33048160323115494,0.6695183967688451
730792,0.43019414676529694,0.569805853234703
730793,0.316050220539818,0.683949779460182
730799,0.3432232486363446,0.6567767513636553
730810,0.34338314931124,0.65661685068876
730820,0.3528212231171316,0.6471787768828684
730830,0.31152949105410704,0.6884705089458929
730840,0.3459827646556844,0.6540172353443157
730890,0.3262957311976744,0.6737042688023256
730900,0.35380519983383246,0.6461948001661675
731010,0.3384978237846529,0.6615021762153471
731021,0.3347455020297661,0.665254497970234
731029,0.34391668692943667,0.6560833130705633
731100,0.38679993596733475,0.6132000640326652
731210,0.3314990289930484,0.6685009710069516
731290,0.3709964151693398,0.6290035848306602
731300,0.40574330742530196,0.594256692574698
731412,0.3265755330835598,0.6734244669164402
731414,0.33982269225917305,0.660177307740827
731419,0.3289936703197703,0.6710063296802298
731420,0.3309506050780358,0.6690493949219642
731431,0.3253219989466624,0.6746780010533375
731439,0.33954629232653827,0.6604537076734618
731441,0.35106419162880687,0.6489358083711931
731442,0.34469832192571226,0.6553016780742877
731449,0.329292485567926,0.670707514432074
731450,0.34993242059675256,0.6500675794032474
731511,0.3554954925260914,0.6445045074739086
731512,0.37710964295638427,0.6228903570436157
731519,0.3474792043937778,0.6525207956062222
731520,0.31528549210022727,0.6847145078997727
731581,0.35937855003662783,0.6406214499633722
731582,0.3267466109404033,0.6732533890595966
731589,0.36384956579332906,0.636150434206671
731590,0.34921378399123626,0.6507862160087637
731600,0.37061683336781104,0.629383166632189
731700,0.379023550153849,0.620976449846151
731811,0.4107756073682902,0.5892243926317098
731812,0.3343175281584264,0.6656824718415736
731813,0.29528697219177624,0.7047130278082238
731814,0.30197325620128945,0.6980267437987105
731815,0.33860045032621416,0.6613995496737859
731816,0.37541194199012784,0.6245880580098722
731819,0.33814464416432893,0.661855355835671
731821,0.32558463262015436,0.6744153673798456
731822,0.3401108513567894,0.6598891486432106
731823,0.33372468101326236,0.6662753189867376
731824,0.37500036676437437,0.6249996332356256
731829,0.36224642492551873,0.6377535750744813
731940,0.34793886529873314,0.6520611347012668
731990,0.34899405062928873,0.6510059493707112
732010,0.35600028405469764,0.6439997159453024
732020,0.32882022376041503,0.671179776239585
732090,0.3372492688684295,0.6627507311315706
732111,0.3437467295337901,0.6562532704662098
732112,0.35859120375092135,0.6414087962490786
732119,0.3689742403209866,0.6310257596790134
732181,0.3659480619190771,0.6340519380809229
732182,0.314158101505595,0.685841898494405
732189,0.33723143910670605,0.662768560893294
732190,0.33741831786434484,0.6625816821356552
732211,0.4010910560506321,0.5989089439493679
732219,0.3523463611046465,0.6476536388953535
732290,0.3467701325845576,0.6532298674154424
732310,0.3683491147280327,0.6316508852719673
732391,0.36111128200255066,0.6388887179974494
732392,0.3454544191492216,0.6545455808507784
732393,0.3678368876910082,0.6321631123089918
732394,0.3813784475322071,0.6186215524677929
732399,0.3499774955970231,0.6500225044029768
732410,0.36267028113501587,0.6373297188649841
732421,0.34612451154387613,0.6538754884561239
732429,0.3467266319709656,0.6532733680290344
732490,0.3349881511033421,0.6650118488966579
732510,0.3041547741113787,0.6958452258886213
732591,0.38812852441517215,0.6118714755848278
732599,0.32817560646343524,0.6718243935365648
732611,0.417217597643862,0.582782402356138
732619,0.3603886278688651,0.639611372131135
732620,0.3257779757487409,0.6742220242512591
732690,0.33170643619132695,0.6682935638086731
740100,0.32881790105415076,0.6711820989458492
740200,0.5479347396948517,0.45206526030514826
740311,0.4504871177351197,0.5495128822648803
740312,0.3886647210338292,0.6113352789661708
740313,0.33760250711428874,0.6623974928857113
740319,0.33497825584031565,0.6650217441596844
