hs_product_code,hs_product_name_short_en,export_value,import_value,pci,density,cog,rca,rcd,import_value_total,import_value_standarized,import_value_total_standarized,export_value_standarized,eci_standarized,pci_standarized,rca_standarized,rcd_standarized,coi_standarized,cog_standarized,density_standarized
841451,"Ventiladores de mesa, de pé, de parede, de teto ou de janela, com motor elétrico incorporado, de potência <= 125 W",544981.0,13646361.0,1.5413681151134624,0.09523448394737974,0.38179939138019325,0.0072095604424913095,0.20884199144985094,6338560391.0,0.0010754408699043632,0.006088804956441694,1.1463526506238373e-05,0.0,0.6666345189906748,0.00011235401456015292,0.0047633425368400996,0.0,0.6765076945702835,0.07933224071622313
841459,Outros ventiladores,25251447.0,154317936.0,2.43427792993804,0.10147573145497696,0.7680785008222557,0.1536079173855369,1.0859686333798664,13568729074.0,0.012161470397396481,0.013034086565727528,0.0005311572917319566,0.0,0.7324718020278702,0.0023938305704148594,0.02476915944509454,0.0,0.7945157704699255,0.0981080596647757
841460,Coifas com dimensão horizontal máxima <= 120 cm,681751.0,26650086.0,2.0779922952823253,0.11041218941250744,0.726557770341226,0.022745709234033806,1.0285984334963223,2560018886.0,0.002100236954809131,0.002459147617145602,1.4340446105744084e-05,0.0,0.7062016482212135,0.0003544698413789211,0.02346063948914533,0.0,0.7818312079495989,0.12499199856444299
841490,Outras partes de compressores de ar ou de outros gases,46158772.0,238162469.0,2.8151055664937523,0.11137273851982396,0.8730955460854544,0.25325024608357055,1.511619542205888,15580333131.0,0.018769080844331387,0.014966428295886144,0.0009709371635293957,0.0,0.7605515212559877,0.003946659725347062,0.034477557003362906,0.0,0.8265984255896285,0.1278816606245064
841510,"Aparelhos de ar condicionado, dos tipos utilizados em paredes ou janelas, formando corpo único ou do tipo splitsystem (sistema com elementos separados)",112562.0,239388909.0,1.6402497919240513,0.09184164371859997,0.36393537152884786,0.0005481005994599989,1.3484847698177607,16600216400.0,0.01886573398874736,0.015946125564700753,2.3677109304640045e-06,0.0,0.6739254019390835,8.541616818858023e-06,0.03075672100118041,0.0,0.6710502453866214,0.06912541046643872
841581,"Outros aparelhos de ar condicionado, com dispositivo de refrigeração e válvula de inversão do ciclo térmico",472793.0,3718341.0,1.5000745084551899,0.11465403751474428,0.5031739614344592,0.014349457757687908,0.1305531069603087,2784192204.0,0.0002930345957901201,0.0026744879350636013,9.94507164004609e-06,0.0,0.6635898006730456,0.00022362239677408874,0.0029777017705273252,0.0,0.7135875653816729,0.1377529364823693
841582,"Outros aparelhos de ar condicionado, com dispositivos de refrigeração",18161902.0,56380299.0,1.5080241622942394,0.11431817415854441,0.7657771887124838,0.20616208939619257,0.740369293164453,7594906106.0,0.00444321220888324,0.007295647448209677,0.0003820306487395042,0.0,0.6641759557372634,0.0032128364244307793,0.016886606580493773,0.0,0.7938127207644652,0.13674254399917007
841583,"Outros aparelhos de ar condicionado, sem dispositivo de refrigeração",420203.0,13877655.0,2.037242411505806,0.12333174744114565,0.6387354399358806,0.0132194433097004,0.5050607845426357,2716483893.0,0.001093668661222771,0.0026094475040858577,8.838855351839575e-06,0.0,0.7031970204442697,0.00020601221640940352,0.011519606291819272,0.0,0.7550015296707846,0.16385847231760742
841590,Partes de máquinas e aparelhos de ar condicionado,34974629.0,544627520.0,2.4462216173783875,0.10377875680014081,0.8911798301109565,0.12855329625878034,2.3158116123894397,23218271006.0,0.042920943823973,0.022303411951721717,0.0007356817697999623,0.0,0.7333524507982865,0.0020033785741622305,0.052819856217717315,0.0,0.8321231653689932,0.10503635194321664
841610,"Queimadores para alimentação de fornalhas, de combustíveis líquidos",38873.0,1323968.0,1.8160962117351411,0.11183390408135589,0.7380822922707794,0.013385328409115285,0.5273901392751187,249861996.0,0.00010433911997825207,0.00024001679653180648,8.176829391795389e-07,0.0,0.6868911576290404,0.00020859737496707725,0.012028902168951187,0.0,0.7853519436697732,0.12926900523439266
841620,"Outros queimadores para alimentação de fornalhas, incluídos os mistos",1933518.0,11658688.0,2.1363165017025785,0.11026728483264502,0.6304044196935477,0.17705044621845492,1.2350144263520408,905407706.0,0.0009187965615641826,0.0008697323347618325,4.067102310592297e-05,0.0,0.7105020906872472,0.002759159670133223,0.028168648985836174,0.0,0.7524564071284376,0.12455607575365862
841630,"Fornalhas automáticas, incluídas as antefornalhas, grelhas mecânicas, descarregadores mecânicos de cinzas e dispositivos semelhantes",826897.0,1169.0,2.3427760928932853,0.10737708538058902,0.8878721670497094,0.36521456835833305,0.0005972892966059571,197864652.0,9.212641941087448e-08,0.00019006828041156246,1.7393552577849486e-05,0.0,0.7257250598105474,0.005691515212088684,1.3623187049552955e-05,0.0,0.8311126759481549,0.11586136182492018
841690,"Partes de queimadores, fornalhas automáticas e dispositivos semelhantes",3925527.0,8160159.0,2.778982924196418,0.11952668081155451,0.881423623744397,0.3410100221199823,0.8200519003696515,984100175.0,0.00064308488493877,0.0009453241199189418,8.257238842354945e-05,0.0,0.7578880757595933,0.005314310809382294,0.01870403587099154,0.0,0.8291426491742125,0.15241152328419422
841710,"Fornos para ustulação, fusão ou outros tratamentos térmicos de minérios ou de metais, não elétricos",286815.0,20955554.0,2.456890566192091,0.10869036573565753,0.9987198999638575,0.0323955821637359,2.738146113150936,754388511.0,0.0016514629228325307,0.0007246636809489805,6.0330751987441006e-06,0.0,0.7341391087463741,0.0005048537617712609,0.06245261195944484,0.0,0.8649766032465531,0.11981216078705753
841780,"Outros fornos industriais ou de laboratório, não elétricos",1054694.0,30062164.0,1.8695708915553884,0.11005508622225676,0.745635340156415,0.07707467313644335,2.54143496248614,1174162624.0,0.0023691356108319008,0.001127897624014258,2.2185200263808417e-05,0.0,0.6908340279751802,0.0012011341075321626,0.05796595396060371,0.0,0.7876593960439106,0.12391770935576546
841810,"Combinações de refrigeradores e congeladores (freezers), com portas exteriores separadas",51334011.0,81747055.0,1.3539410547975637,0.11462580279357798,0.37856576373930495,0.22908656454441906,0.42202684795417894,19280116357.0,0.006442312638608917,0.018520430633106856,0.0010797969025893236,0.0,0.6528148832178599,0.003570092159386192,0.009625738686902972,0.0,0.6755198229335586,0.13766799673081548
841821,"Refrigeradores de compressão, de tipo doméstico",16349812.0,30435542.0,1.1785731742352616,0.11112915648159098,0.38853072452417053,0.31202878318088345,0.6719492578885622,4343910427.0,0.002398560741907002,0.004172749284807809,0.00034391383045283085,0.0,0.6398844118572313,0.004862666278802619,0.01532605804262939,0.0,0.6785641134993516,0.1271488820824898
841829,"Outros refrigeradores, de tipo doméstico",432250.0,6074650.0,0.4439658593156246,0.11807991015227988,0.24151808223138338,0.06434724704580992,1.0461399183229776,542242635.0,0.0004787303282072444,0.000520876893161718,9.092260706926547e-06,0.0,0.5857193115183353,0.0010027895027942128,0.023860731923880642,0.0,0.6336518243648126,0.14805913957796363
841840,"Congeladores (freezers) verticais tipo armário, de capacidade <= 900 litros",5480242.0,5160247.0,1.6685883247885016,0.11171316538692863,0.5654744494796051,0.17934209550673672,0.19535590245487408,2614386359.0,0.0004066681602957287,0.002511372873142474,0.00011527539387171442,0.0,0.6760148985243821,0.0027948728040414817,0.00445574701488871,0.0,0.7326203335073823,0.12890578171795763
841850,"Outros móveis (arcas, armários, vitrines, balcões e móveis semelhantes), para a conservação e exposição de produtos que incorporem um equipamento para a produção de drio",23060890.0,29145592.0,1.2921049060531047,0.12402495924415109,0.29491501608239207,0.2819130890781893,0.41217875348934496,6994058827.0,0.0022969025086143954,0.006718475083387808,0.00048507952345576714,0.0,0.6482554932781055,0.004393342363607869,0.009401119840159079,0.0,0.6499645611105286,0.1659438918255482
841861,"Bombas de calor, exceto as máquinas e aparelhos de ar-condicionado da posição 8415",549898.0,12679886.0,3.693214236849249,0.10401441764812289,1.368985118729623,0.01123586149732446,0.2997182099955581,4259955098.0,0.0009992750177229047,0.004092102009748204,1.1566954258455741e-05,0.0,0.8252974654798935,0.00017510001564395312,0.0068360797022960695,0.0,0.9780924435057367,0.10574530082075878
841869,"Outros materiais, máquinas e aparelhos, para produção de frio",39844302.0,96341172.0,1.6104772207882878,0.11194813079307409,0.5482448336223242,0.3228770160492864,0.9031427028013878,10503143250.0,0.007592444155865866,0.010089292636482687,0.0008381140114968533,0.0,0.6717301688258766,0.005031725477816324,0.020599200492318698,0.0,0.7273566944285192,0.12961263846728377
841899,"Outras partes de refrigeradores, congeladores e bombas de calor",31672714.0,76611688.0,1.7147686429387792,0.11779865863842828,0.5264881396640263,0.36288621056640946,1.0154388192308044,7533366425.0,0.006037605218531274,0.007236532587487884,0.0006662268894943259,0.0,0.6794199307306916,0.005655230011715965,0.023160490319123643,0.0,0.7207100352403883,0.1472130382982666
841911,"Aquecedores de água, de aquecimento instantâneo, a gás",1340892.0,24873488.0,1.9772809073040987,0.0959351753447665,0.7048441107709597,0.06275939077935992,1.34677533537459,1818986719.0,0.0019602270211286172,0.0017473140062015725,2.8205297036048934e-05,0.0,0.6987758544340839,0.0009780443012658785,0.03071773161144817,0.0,0.7751976957456175,0.0814401614163921
841919,"Outros aquecedores de água, não elétricos, de aquecimento instantâneo ou de acumulação",1922761.0,5920965.0,1.9234644995516417,0.11071640596547426,0.6885775653747933,0.07505021592615614,0.26735768964423395,2219455447.0,0.0004666187381583477,0.0021320032456396795,4.044475254855013e-05,0.0,0.6948077873231409,0.0011695849032921303,0.0060979894263241685,0.0,0.7702282742138438,0.12590718657977246
841920,Esterilizadores médico-cirúrgicos ou de laboratórios,2779971.0,4117249.0,2.5464099631254062,0.12164104113695136,0.7528532567532242,0.19341259644457234,0.3313791400809185,1231190854.0,0.0003244716922095839,0.001182678796403832,5.847593080322799e-05,0.0,0.7407396788995598,0.0030141479290436857,0.0075582134742665985,0.0,0.7898644659759186,0.15877224629883674
841939,Outros secadores,4724619.0,33863319.0,2.9184681708246214,0.10885036026816207,1.1916367641790249,0.1927313008227795,1.5980432409040417,2086024333.0,0.002668696602941176,0.002003829657608508,9.93810704196613e-05,0.0,0.7681727982582234,0.0030035305968469077,0.036448739510013255,0.0,0.9239126093575412,0.12029347936501922
841940,Aparelhos de destilação ou de retificação,2275679.0,7158612.0,2.289480164006363,0.10659822240259752,0.9018144792226382,0.15372570026798638,0.5594198166623684,1271427208.0,0.0005641550825592122,0.00122132973550543,4.786828630023805e-05,0.0,0.7217953693797754,0.0023956661025246496,0.012759446460742181,0.0,0.8353720453856994,0.11351827412607507
841950,Trocadores (permutadores) de calor,34125721.0,116795115.0,2.6061641256957975,0.12149189560855878,0.9272554133764385,0.27118306037433004,1.0736900899496422,10817765096.0,0.009204376175903608,0.01039151757987041,0.0007178252218480928,0.0,0.7451455569047986,0.004226125261977236,0.02448910605254839,0.0,0.843144238121972,0.1583235652563566
841960,Aparelhos e dispositivos para liqüefação do ar ou de outros gases,5738906.0,4560105.0,1.6025335810606702,0.10440178137868679,0.5179059920994634,0.24955381052284076,0.22939475373672724,1954882774.0,0.0003593722376284224,0.0018778554102749242,0.00012071632047320995,0.0,0.6711444572025864,0.003889054358400809,0.005232117260596502,0.0,0.7180881934259457,0.1069106241416895
841981,Outros aparelhos e dispositivos para preparação de bebidas quentes ou para cozimento ou aquecimento de alimentos,14823085.0,37087309.0,2.628390841037429,0.11860331989657913,0.8407040296061571,0.23090632581737167,0.6683379140054285,5498299795.0,0.002922772441193071,0.005281652769504764,0.0003117995449414281,0.0,0.7467844083594908,0.0035984513757612016,0.015243689224872648,0.0,0.816702833408331,0.14963373609619307
841989,Outros aparelhos e dispositivos para tratamento de matérias por meio de operações que impliquem mudança de temperatura,24612815.0,68431890.0,2.522000695077605,0.10864687566079062,0.8396810577649607,0.22263938949391185,0.716098549671228,9425660871.0,0.005392972625507979,0.009054265809405512,0.0005177238420158526,0.0,0.7389399003972823,0.003469619182527948,0.01633303081692529,0.0,0.816390316019406,0.1196813276850589
841990,Partes de aparelhos e dispositivos para tratamento de matérias por meio de operações que impliquem mudança de temperatura,13129726.0,65801628.0,2.8131042086485123,0.11873336130148467,0.804490471305216,0.17405928330760767,1.0091406736082242,6415791423.0,0.005185687236138873,0.006162992888941383,0.00027618020081552773,0.0,0.7604039543228797,0.0027125452941365374,0.023016839970173328,0.0,0.8056396093506124,0.15002494536506916
842099,Outras partes para calandras e laminadores,198003.0,1759501.0,3.265386388745635,0.10119863759128503,1.1087836547392522,0.06740140167179601,0.692883501006588,253064008.0,0.00013866255524367242,0.00024309264109800615,4.16493903239694e-06,0.0,0.7937522605116565,0.0010503855436422207,0.015803533717077694,0.0,0.8986010256133093,0.09727446602662859
842111,Desnatadeiras centrífugas,235665.0,1647273.0,1.3993998069929652,0.12043441573209747,0.5760989678046275,0.2951640416675296,2.3867530442214178,67827692.0,0.00012981810374868217,6.515510806207616e-05,4.957148917288247e-06,0.0,0.656166711907742,0.004599845621612898,0.054437913666430866,0.0,0.7358661185738006,0.15514230210696117
842119,Outros centrifugadores,2250519.0,19963363.0,1.4563815681166423,0.110034491586988,0.6871281583700528,0.09714046052348756,0.9968383146284706,1962657000.0,0.001573270447039806,0.0018853233119562759,4.733905257117785e-05,0.0,0.6603681713079776,0.0015138399633507248,0.022736243384089687,0.0,0.7697854810944541,0.12385575361011575
842121,Aparelhos para filtrar ou depurar água,6830217.0,81950585.0,2.112501645142002,0.11558454589149088,0.723662536517059,0.05517070426980272,0.7657722574149397,10369754984.0,0.0064583524077643445,0.009961160208131108,0.00014367174933228855,0.0,0.7087461401692468,0.0008597819742643454,0.017466006438425257,0.0,0.7809467154556533,0.14055222569348275
842122,"Aparelhos para filtrar ou depurar bebidas, exceto água",1231192.0,5839036.0,2.803671792022194,0.11073984985104991,0.9634221104944966,0.3141646950811861,1.7236389159288883,339871937.0,0.0004601620868188151,0.0003264801164471605,2.5897787494001872e-05,0.0,0.7597084701061745,0.0048959523964043844,0.03931337040696894,0.0,0.8541931461116166,0.12597771385023931
842123,Aparelhos para filtrar óleos minerais nos motores de ignição por centelha ou por compressão,41656182.0,121693044.0,2.0947183281926405,0.11558064358922472,0.7544119390615742,0.46807901988084427,1.5818999503596731,7679253024.0,0.0095903716090077,0.007376670882664636,0.0008762264124908755,0.0,0.7074349156179014,0.00729455802950748,0.036080537588547554,0.0,0.7903406426462358,0.14054048622621396
842131,Filtros de entrada de ar para motores de ignição por centelha ou por compressão,15253047.0,52853478.0,1.8863205819324769,0.1145668554071594,0.6661819253294757,0.3389282080170517,1.3586862156976884,3890776362.0,0.004165270899530733,0.0037374698568761783,0.00032084367819318414,0.0,0.6920690397175009,0.005281867753540269,0.030989399212874254,0.0,0.7633864173137742,0.13749066271970017
842139,Outros aparelhos para filtrar ou depurar gases,160277787.0,268645906.0,2.5901412587509656,0.11791186609509395,0.7811717349835959,0.42338447005805174,0.8209474483043279,32399652533.0,0.021171416089966092,0.031123023645878062,0.003371399479313459,0.0,0.7439641363306262,0.006598036772545209,0.018724461847306976,0.0,0.7985157469970408,0.1475536052614247
